step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,1,697,40.2,3.8,3.2,0.4,27.4,0.0,1.73,6.1,323,1197,80.58,38.56,282,222,193,0.1,1.76,1.90,1.65,4.94,6.43,6.34,30.9,1.040,0.538,7.90
5000,8,392,28.2,0.3,12.8,4.1,9.3,0.1,1.08,2.8,288,707,28.89,27.76,259,77,56,0.2,1.11,1.04,1.09,4.20,5.65,5.61,23.0,1.129,0.566,6.26
5000,21,135,17.2,0.3,4.0,0.5,13.3,0.0,1.11,6.4,83,676,39.11,26.48,22,77,36,0.4,1.10,1.09,1.14,3.55,4.41,4.81,32.4,0.958,0.243,6.14
5000,29,96,47.4,0.0,11.8,0.0,24.5,0.0,1.01,1.9,65,710,50.26,37.41,0,12,84,0.0,1.00,1.01,1.01,5.42,6.08,6.30,52.8,1.286,0.565,6.67
5000,12,94,47.3,0.7,8.0,9.1,27.5,0.0,1.11,0.8,75,1238,94.08,45.99,31,52,11,0.1,1.19,1.04,1.10,5.56,7.04,7.01,29.2,1.137,0.438,7.22
5000,40,79,29.8,0.1,0.4,0.2,28.0,0.0,1.03,5.2,49,1190,116.13,70.02,59,15,5,0.0,1.00,1.08,1.03,4.32,5.43,5.42,21.6,1.040,0.491,6.67
5000,26,72,26.4,0.0,2.1,1.8,21.2,0.0,1.00,10.4,33,855,39.48,12.41,40,32,0,0.0,1.00,1.00,1.00,4.15,4.82,6.72,25.0,1.101,0.323,8.38
5000,7,72,61.5,17.1,11.6,2.3,11.9,2.3,6.12,1.6,53,942,42.85,28.91,0,20,52,2.4,7.38,2.25,7.74,5.76,6.67,7.06,41.9,1.045,0.667,7.26
5000,43,71,22.6,3.8,0.2,0.6,24.4,0.0,2.03,9.5,29,703,40.99,9.26,1,28,42,0.0,1.87,2.18,2.03,4.63,5.31,6.37,37.5,0.694,0.683,8.21
5000,4,66,20.3,2.6,0.0,0.7,16.8,0.0,1.78,17.6,37,579,39.52,13.00,6,24,36,0.0,2.14,1.40,1.80,3.48,4.83,4.55,38.9,0.902,0.443,9.08
5000,24,66,22.1,0.0,1.2,1.3,16.4,0.0,1.00,8.5,29,869,44.28,28.14,0,4,62,0.0,1.00,1.00,1.00,3.86,5.42,5.44,52.3,1.205,0.565,7.56
5000,15,65,24.9,0.0,0.0,3.5,27.6,0.0,1.01,4.6,33,1500,95.52,35.41,0,22,43,0.0,1.04,1.00,1.01,4.72,6.58,5.25,39.6,0.848,0.441,7.06
5000,42,63,30.9,0.0,0.3,2.6,30.0,0.0,1.00,4.5,31,1239,99.55,38.99,32,24,7,0.0,1.00,1.00,1.00,4.59,7.43,6.76,25.5,0.986,0.577,8.22
5000,81,58,28.8,0.2,0.5,0.0,25.8,0.0,1.04,6.0,27,1152,66.74,28.28,12,45,1,0.1,1.07,1.03,1.03,4.17,7.02,4.67,30.6,1.084,0.455,7.34
5000,6,51,19.9,0.0,2.4,0.2,17.1,0.0,1.00,8.2,39,942,79.56,37.22,51,0,0,0.0,1.00,1.00,1.00,4.16,5.43,5.55,19.6,1.027,0.522,7.49
5000,50,50,36.6,0.3,0.1,3.8,31.0,0.0,1.13,2.0,20,1100,81.64,35.88,7,40,3,0.0,1.11,1.07,1.21,5.12,6.24,6.46,31.3,1.104,0.409,6.82
5000,66,47,12.7,0.0,0.0,5.9,13.1,0.0,1.01,21.4,31,789,28.48,6.72,35,12,0,0.0,1.01,1.01,1.01,3.79,5.04,5.55,18.1,0.790,0.473,10.36
5000,60,40,60.1,15.4,1.4,0.1,26.8,0.1,2.54,0.9,21,1312,112.14,60.14,8,30,2,0.1,3.07,2.44,2.33,5.57,6.60,6.72,30.3,1.039,0.341,6.90
5000,11,31,12.5,0.4,0.0,3.3,13.1,0.0,1.12,16.2,23,1196,48.29,17.79,0,31,0,0.0,1.14,1.09,1.13,3.97,3.48,6.74,34.3,0.810,0.456,9.16
5000,57,30,20.2,2.2,0.2,0.3,16.6,0.0,1.66,8.8,21,1094,61.53,27.04,1,23,6,0.1,1.60,1.67,1.77,4.23,5.00,7.43,33.5,0.943,0.332,8.10
5000,49,30,46.7,1.8,9.2,0.1,25.6,0.7,1.27,1.1,23,1452,130.51,78.90,29,1,0,0.8,1.51,1.00,1.29,5.60,6.23,6.33,20.9,1.208,0.440,6.53
5000,10,30,12.4,0.2,0.0,0.0,14.3,0.0,1.06,13.7,17,933,42.52,6.42,0,27,3,0.0,1.10,1.09,1.04,3.20,6.40,4.00,33.3,0.825,0.618,8.57
5000,65,26,56.6,0.0,7.2,0.0,44.4,0.0,1.00,1.6,18,1750,152.50,73.32,17,8,1,0.0,1.00,1.00,1.00,6.38,7.65,7.77,22.0,1.089,0.667,8.12
5000,9,24,11.6,0.0,2.7,0.2,10.1,0.0,1.00,13.8,11,1260,50.15,11.48,0,0,24,0.0,1.00,1.00,1.00,3.54,5.42,4.54,44.9,0.914,0.492,8.08
5000,2,24,7.4,0.0,0.0,0.0,9.5,0.0,1.00,19.8,12,151,7.66,4.70,22,2,0,0.0,1.00,1.00,1.00,2.50,4.75,2.79,21.7,0.791,0.547,8.71
5000,30,23,36.9,3.4,1.1,0.0,24.5,0.0,1.61,9.7,13,777,49.92,13.74,5,18,0,0.0,1.45,2.02,1.52,5.65,9.09,7.39,30.8,1.144,0.430,9.96
5000,19,22,22.6,2.5,0.0,5.5,16.5,0.0,1.46,7.0,10,953,70.74,27.84,16,6,0,0.0,1.75,1.33,1.38,5.00,6.00,4.95,23.0,0.928,0.303,7.18
5000,102,21,31.5,0.7,0.0,0.2,26.6,0.0,1.09,4.7,19,1571,102.12,51.16,0,0,21,0.0,1.00,1.23,1.06,4.90,5.76,5.81,47.7,1.141,0.512,6.90
5000,47,21,26.9,0.2,0.0,0.4,25.1,0.0,1.08,4.9,16,1793,130.81,67.06,1,20,0,0.0,1.06,1.10,1.08,4.38,4.90,5.10,31.8,1.030,0.534,6.19
5000,13,20,25.6,0.0,0.0,3.5,25.1,0.0,1.00,5.2,16,793,60.25,32.20,20,0,0,0.0,1.00,1.00,1.00,4.80,5.40,5.90,18.7,0.991,0.480,6.95
5000,99,18,67.9,2.6,12.1,0.0,35.9,0.0,1.15,1.4,12,1156,79.08,60.32,0,1,17,0.0,1.00,1.61,1.00,6.44,6.83,7.44,45.0,1.270,0.539,7.50
5000,22,18,20.9,0.0,1.4,4.4,20.9,0.0,1.00,4.3,18,1302,75.62,23.01,18,0,0,0.0,1.00,1.00,1.00,4.44,5.56,5.72,15.7,0.846,0.470,6.67
5000,118,17,23.8,0.0,0.5,1.9,21.1,0.0,1.00,5.6,12,545,33.55,16.19,12,5,0,0.0,1.00,1.00,1.00,4.00,6.06,4.29,18.4,1.070,0.620,6.59
5000,101,16,32.0,4.6,0.0,1.1,26.2,0.0,2.23,2.8,10,1826,179.50,53.14,0,10,6,0.0,2.22,2.54,2.07,5.19,5.62,6.38,37.6,0.882,0.303,6.69
5000,27,16,28.1,0.1,0.0,0.0,28.2,0.0,1.12,7.6,13,1070,94.12,50.19,0,2,14,0.0,1.12,1.12,1.12,4.06,4.94,5.50,41.4,1.063,0.351,7.12
5000,56,16,35.3,2.9,0.8,2.8,21.1,0.0,1.71,8.2,13,1087,49.31,15.81,0,0,16,0.0,1.89,1.16,1.89,4.12,5.12,5.50,45.7,1.177,0.568,7.38
5000,158,15,27.9,1.1,4.1,2.3,23.2,0.0,1.29,4.5,14,1242,99.71,53.80,14,1,0,0.0,1.42,1.38,1.19,4.53,5.87,5.87,20.3,0.910,0.421,7.00
5000,96,14,38.3,0.0,4.0,8.4,22.7,0.0,1.00,2.6,7,1875,79.58,23.32,0,14,0,0.0,1.00,1.00,1.00,5.64,5.93,6.64,30.0,1.231,0.506,6.93
5000,128,14,44.0,1.1,7.0,0.4,23.0,0.4,1.27,0.6,13,1623,87.45,44.91,0,5,9,0.5,1.40,1.00,1.35,4.79,5.71,5.71,38.1,1.347,0.531,5.86
5000,37,13,35.0,0.5,7.2,26.5,21.8,0.0,1.07,0.9,10,1915,264.52,71.67,0,0,13,0.0,1.16,1.00,1.06,5.92,7.92,7.46,50.1,0.809,0.397,7.92
5000,89,12,62.9,7.4,5.0,0.0,41.8,0.8,2.06,2.5,12,1532,106.73,27.02,0,9,3,1.2,1.79,2.97,1.76,7.50,8.75,7.58,32.9,1.010,0.314,8.75
5000,115,12,37.6,0.0,18.3,0.0,9.1,0.0,1.00,0.7,11,1309,81.21,45.94,12,0,0,0.0,1.00,1.00,1.00,4.25,5.83,5.83,14.3,1.370,0.835,5.92
5000,69,11,32.6,3.5,4.4,0.2,26.5,0.0,1.58,12.0,9,1438,67.82,21.94,11,0,0,0.5,1.10,2.03,1.60,5.64,8.18,7.82,16.0,0.841,0.590,10.09
5000,73,11,22.0,0.2,1.1,0.0,26.2,0.0,1.00,4.7,9,1531,100.46,70.79,0,11,0,0.0,1.00,1.00,1.00,5.64,6.64,6.18,32.7,0.792,0.675,7.18
5000,20,11,34.2,0.6,0.9,3.6,25.4,0.0,1.03,0.0,7,1833,114.59,29.98,11,0,0,0.1,1.00,1.00,1.07,4.55,5.55,5.55,20.8,1.171,0.438,5.55
5000,161,10,16.8,0.4,1.4,0.0,16.1,0.2,1.08,6.4,8,1423,42.71,10.88,0,0,10,0.2,1.10,1.12,1.05,3.50,4.70,4.70,60.1,0.930,0.371,6.30
5000,122,10,86.6,0.0,0.0,8.7,68.9,0.0,1.00,0.0,3,1428,246.92,136.02,8,2,0,0.0,1.00,1.00,1.00,8.00,8.80,8.80,18.9,1.166,0.427,8.80
5000,86,10,36.7,0.0,12.9,0.4,24.8,0.0,1.00,2.6,9,1679,246.25,178.23,0,10,0,0.0,1.00,1.00,1.00,5.10,6.70,6.40,34.9,0.965,0.488,7.10
5000,113,9,60.3,0.0,21.1,0.4,33.0,0.0,1.00,0.2,7,1780,206.32,81.43,9,0,0,0.0,1.00,1.00,1.00,5.33,7.89,8.00,23.0,1.108,0.528,8.00
5000,55,9,74.9,27.1,0.0,0.0,35.1,0.0,8.08,0.9,9,1740,181.61,86.77,0,9,0,0.0,5.23,9.02,9.21,7.89,8.67,9.11,31.5,0.839,0.543,9.11
5000,31,9,38.0,0.0,1.7,1.3,30.8,0.0,1.00,3.6,6,1592,93.20,26.72,0,9,0,0.0,1.00,1.00,1.00,6.11,6.33,7.67,34.1,1.137,0.399,7.89
5000,34,8,23.2,0.0,0.0,0.6,21.1,0.0,1.00,5.2,7,1447,75.10,65.93,8,0,0,0.0,1.00,1.00,1.00,2.88,5.00,4.38,20.6,1.085,0.295,6.00
5000,25,8,22.4,0.0,0.4,2.1,21.8,0.0,1.00,5.2,6,915,25.37,13.92,0,2,6,0.0,1.00,1.00,1.00,4.50,4.25,5.88,40.6,0.957,0.395,6.38
5000,39,7,42.6,0.0,1.3,4.0,36.1,0.0,1.00,9.4,7,1506,169.86,104.08,1,5,1,0.0,1.00,1.00,1.00,5.71,8.14,6.57,31.4,1.070,0.487,9.29
5000,14,7,21.5,0.0,0.0,6.1,18.7,0.0,1.00,6.0,6,1385,63.06,4.60,0,1,6,0.0,1.00,1.00,1.00,4.14,5.71,5.29,53.5,0.974,0.428,7.00
5000,35,7,61.2,12.6,0.0,0.0,30.6,0.0,3.04,2.0,7,1851,116.98,54.69,0,6,1,0.0,1.62,4.74,2.92,6.14,6.71,6.57,33.3,1.098,0.466,7.14
5000,84,5,18.3,0.0,0.0,3.0,12.0,0.0,1.00,4.0,1,1462,59.28,31.86,5,0,0,0.0,1.00,1.00,1.00,3.20,6.00,4.00,21.4,1.357,0.659,6.00
5000,53,5,17.4,3.8,0.0,0.6,7.0,0.0,2.53,12.8,3,1197,23.33,12.74,5,0,0,0.0,3.08,2.68,2.29,3.00,4.80,4.40,22.8,1.211,0.574,7.20
6000,1,656,36.9,3.4,3.2,0.9,25.1,0.0,1.60,6.9,334,1551,91.98,38.73,267,196,193,0.0,1.64,1.69,1.55,4.79,6.06,6.29,30.9,1.046,0.526,7.85
6000,8,592,25.1,0.5,11.0,3.3,8.4,0.1,1.10,3.9,464,963,36.05,29.89,369,138,85,0.2,1.11,1.07,1.10,3.91,5.35,5.35,23.5,1.138,0.555,6.27
6000,29,161,51.5,0.1,12.7,0.1,25.6,0.0,1.02,1.7,100,813,55.56,66.71,10,20,131,0.0,1.01,1.04,1.02,5.13,6.37,6.43,48.2,1.322,0.581,6.80
6000,7,115,61.9,18.1,11.0,2.4,10.7,2.3,6.57,1.4,85,1121,45.51,35.46,6,52,57,2.3,7.73,2.52,8.42,5.60,6.62,7.14,38.4,1.044,0.667,7.22
6000,81,102,27.5,0.3,0.4,0.0,24.0,0.0,1.17,8.6,50,743,41.58,15.83,18,84,0,0.0,1.38,1.34,1.10,3.96,6.88,4.15,30.4,1.120,0.451,7.60
6000,12,91,46.2,0.8,8.7,8.0,25.6,0.0,1.17,1.8,79,1968,121.23,55.52,29,39,23,0.1,1.30,1.14,1.14,5.33,6.82,6.91,31.0,1.147,0.449,7.32
6000,15,91,25.7,0.0,0.2,3.3,27.4,0.0,1.01,5.5,48,1508,90.26,32.26,0,29,62,0.0,1.03,1.00,1.01,4.93,7.24,5.14,39.9,0.875,0.456,7.51
6000,21,78,18.7,0.6,3.8,0.7,14.3,0.0,1.21,6.0,60,1541,71.19,35.89,9,43,26,0.4,1.17,1.15,1.30,3.68,4.55,4.92,33.6,0.957,0.243,6.13
6000,26,65,30.5,0.0,1.7,2.1,26.7,0.0,1.00,7.4,31,1340,54.94,18.20,40,25,0,0.0,1.00,1.00,1.00,4.65,5.49,7.02,25.0,1.059,0.315,8.03
6000,40,63,28.1,0.0,0.0,0.1,26.6,0.0,1.00,5.5,45,1721,132.83,62.26,46,13,4,0.0,1.00,1.00,1.00,4.13,5.30,5.06,21.6,1.051,0.483,6.56
6000,42,63,14.7,0.1,0.0,2.7,13.1,0.0,1.04,15.8,55,797,65.61,28.57,19,18,26,0.0,1.04,1.05,1.04,2.98,4.84,3.84,32.6,1.007,0.576,8.22
6000,4,62,24.8,3.4,0.0,0.0,20.9,0.0,1.78,19.6,29,897,57.41,17.90,14,36,12,0.0,1.87,1.64,1.81,4.18,5.19,5.21,30.2,0.904,0.379,10.08
6000,50,55,33.8,0.3,0.2,4.2,28.0,0.0,1.12,2.7,22,1262,84.89,34.36,6,45,4,0.0,1.10,1.06,1.19,4.78,6.24,6.16,32.8,1.111,0.408,6.80
6000,57,50,16.5,0.8,0.3,2.7,13.9,0.0,1.31,10.4,27,663,34.44,10.41,3,18,29,0.0,1.25,1.28,1.40,4.16,4.38,7.50,36.2,0.969,0.318,8.20
6000,43,48,23.1,4.8,0.1,0.2,23.7,0.0,2.26,8.9,19,1633,77.41,14.06,2,18,28,0.0,2.15,2.38,2.24,4.46,5.17,6.60,36.5,0.693,0.687,8.10
6000,13,46,11.9,0.0,0.0,0.2,11.9,0.0,1.00,12.7,40,769,42.44,27.83,45,1,0,0.0,1.00,1.00,1.00,2.76,3.28,4.33,16.7,1.036,0.496,6.96
6000,10,44,16.3,0.3,0.2,0.0,17.8,0.0,1.07,12.4,30,1092,50.46,7.24,3,36,5,0.0,1.13,1.06,1.05,3.64,6.75,4.39,31.5,0.854,0.622,8.57
6000,24,43,23.0,0.0,0.7,0.3,17.5,0.0,1.00,10.7,34,1058,54.34,20.67,0,4,39,0.0,1.00,1.00,1.00,3.77,5.33,4.79,53.0,1.246,0.551,7.70
6000,6,40,20.6,0.0,2.8,0.3,17.7,0.0,1.00,8.9,33,1753,115.88,37.90,39,1,0,0.0,1.00,1.00,1.00,4.35,5.18,5.75,19.0,1.017,0.543,7.62
6000,65,34,51.3,0.0,6.9,0.0,39.9,0.0,1.00,3.5,28,1240,104.15,34.31,12,16,6,0.0,1.00,1.00,1.00,6.06,7.24,7.21,28.9,1.090,0.664,8.09
6000,66,33,13.2,0.0,0.1,7.1,13.4,0.0,1.00,21.7,24,1525,55.03,7.48,19,14,0,0.0,1.00,1.00,1.00,3.73,4.52,5.97,22.1,0.779,0.465,10.52
6000,128,28,44.1,0.7,4.8,1.1,27.1,0.1,1.15,0.6,16,864,58.79,22.79,0,9,19,0.4,1.18,1.08,1.17,5.64,5.89,5.82,38.5,1.301,0.503,6.00
6000,60,27,60.9,15.9,0.4,0.1,27.5,0.1,2.52,0.4,14,1986,145.48,82.22,4,22,1,0.1,3.42,2.05,2.30,6.22,6.63,6.67,31.4,1.040,0.331,6.74
6000,30,26,40.5,5.9,1.2,0.0,23.3,0.1,2.02,8.5,17,1296,74.43,13.28,3,23,0,0.1,1.76,2.66,1.88,5.69,9.08,7.65,32.2,1.125,0.434,9.96
6000,101,25,28.2,4.3,0.0,0.9,23.4,0.0,2.48,4.7,13,1746,152.22,40.42,0,9,16,0.0,1.94,2.44,4.18,4.72,4.96,6.36,41.0,0.861,0.300,6.84
6000,47,25,26.0,0.1,0.2,0.2,25.0,0.0,1.03,3.7,15,1466,97.65,56.01,0,25,0,0.0,1.00,1.07,1.03,4.40,5.32,5.08,31.6,1.019,0.532,6.08
6000,49,24,49.2,2.1,9.8,0.1,26.8,0.8,1.32,0.2,20,1906,147.33,68.75,23,1,0,1.0,1.58,1.00,1.34,5.29,6.42,6.46,21.1,1.200,0.447,6.50
6000,19,22,26.9,3.5,0.0,4.7,19.7,0.0,1.66,6.6,11,1719,97.92,34.77,12,10,0,0.0,1.97,1.62,1.54,5.32,6.05,5.36,26.2,0.924,0.304,7.32
6000,99,19,63.2,2.9,14.1,0.0,28.8,0.0,1.28,2.0,14,1783,104.93,66.16,0,1,18,0.0,1.32,1.66,1.04,5.21,6.68,7.05,45.7,1.289,0.536,7.37
6000,22,19,23.8,0.0,0.3,5.6,25.1,0.0,1.00,3.3,14,1561,91.91,20.19,19,0,0,0.0,1.00,1.00,1.00,4.11,5.63,6.21,17.2,0.842,0.444,6.74
6000,56,19,16.5,0.4,0.6,0.0,13.8,0.0,1.07,14.5,11,857,32.17,5.11,0,0,19,0.0,1.00,1.14,1.07,2.95,3.58,4.84,43.4,1.041,0.580,7.84
6000,11,18,13.6,2.6,0.3,3.4,8.7,0.2,1.91,19.3,16,1641,63.92,12.93,0,18,0,0.2,2.22,1.26,2.07,3.28,3.39,5.11,34.6,0.817,0.471,9.06
6000,96,17,33.3,0.2,4.2,5.2,20.5,0.0,1.01,3.4,11,1696,77.33,34.89,0,17,0,0.0,1.00,1.00,1.02,5.35,5.47,6.12,30.2,1.202,0.494,6.65
6000,102,17,28.3,0.8,0.0,0.4,23.8,0.0,1.16,6.2,16,2004,106.87,50.54,0,0,17,0.0,1.05,1.31,1.14,4.00,5.29,5.24,47.9,1.121,0.527,6.82
6000,31,17,20.9,0.0,0.2,0.6,17.8,0.0,1.00,8.9,11,1135,67.35,17.46,0,17,0,0.0,1.00,1.00,1.00,4.06,4.65,5.82,34.1,1.148,0.390,7.41
6000,89,16,56.0,6.6,5.2,0.0,38.1,0.9,1.92,2.8,13,1609,109.12,38.44,0,12,4,1.6,1.70,2.85,1.59,6.94,8.69,7.38,33.0,0.991,0.296,8.69
6000,73,15,23.4,0.1,2.1,0.0,26.7,0.0,1.00,3.2,11,1641,104.84,50.39,0,15,0,0.0,1.00,1.00,1.00,5.20,6.73,6.53,31.9,0.800,0.669,7.13
6000,9,14,12.9,0.0,2.9,0.0,11.5,0.0,1.00,12.9,7,2106,69.41,11.99,0,0,14,0.0,1.00,1.00,1.00,3.71,5.79,4.50,45.7,0.901,0.494,8.00
6000,118,14,18.5,0.1,0.0,1.9,15.5,0.0,1.04,6.4,8,386,21.95,3.94,14,0,0,0.0,1.04,1.00,1.07,3.79,5.36,3.71,4.2,1.109,0.659,6.14
6000,161,12,15.8,0.3,0.8,0.0,15.2,0.2,1.06,9.7,8,1173,37.56,9.66,0,0,12,0.2,1.08,1.10,1.04,3.08,4.42,4.42,62.8,0.975,0.425,6.83
6000,69,12,31.6,3.2,3.7,0.2,26.5,0.0,1.53,12.5,9,2302,97.23,23.08,12,0,0,0.5,1.09,1.94,1.55,5.42,8.08,7.67,16.4,0.844,0.593,10.17
6000,20,12,34.6,0.6,1.2,3.3,25.8,0.0,1.03,0.0,8,2619,135.06,28.60,12,0,0,0.1,1.00,1.00,1.06,4.67,5.58,5.58,20.6,1.163,0.442,5.58
6000,115,10,36.6,0.0,17.3,0.0,9.2,0.0,1.00,1.0,9,1845,75.83,64.65,10,0,0,0.0,1.00,1.00,1.00,3.90,5.80,5.60,14.2,1.382,0.834,5.90
6000,55,10,71.6,26.0,0.0,0.0,33.4,0.0,8.16,2.4,10,2473,224.20,91.83,0,10,0,0.0,5.12,8.65,10.02,7.30,7.90,9.10,31.5,0.838,0.543,9.10
6000,37,10,15.7,0.6,1.9,13.6,9.2,0.0,1.16,10.8,9,2708,324.71,94.77,0,0,10,0.0,1.21,1.21,1.10,4.00,5.40,5.20,51.1,0.812,0.400,7.90
6000,27,10,31.3,0.0,0.0,0.0,31.9,0.0,1.00,5.8,10,2455,201.44,68.63,0,2,8,0.0,1.00,1.00,1.00,4.50,5.80,6.10,40.9,1.013,0.340,7.40
6000,122,8,65.4,0.0,0.0,10.9,50.5,0.0,1.00,2.8,6,2298,256.49,138.58,7,1,0,0.0,1.00,1.00,1.00,6.38,8.25,7.88,19.0,1.157,0.428,8.75
6000,113,8,55.9,0.0,21.0,0.5,28.8,0.0,1.00,0.5,6,2479,198.24,68.99,8,0,0,0.0,1.00,1.00,1.00,4.75,7.62,7.88,23.4,1.118,0.550,7.88
6000,25,8,18.2,0.0,0.4,2.2,17.1,0.0,1.00,8.0,8,1747,57.85,16.60,0,1,7,0.0,1.00,1.00,1.00,4.00,4.00,5.00,41.6,0.960,0.406,6.50
6000,39,7,53.2,0.0,1.6,6.9,45.1,0.0,1.00,7.4,7,1479,161.92,92.50,0,3,4,0.0,1.00,1.00,1.00,6.00,7.14,7.57,36.7,1.062,0.486,9.14
6000,35,7,55.1,12.6,0.0,0.0,24.9,0.0,3.33,2.6,7,2851,153.02,62.88,0,6,1,0.0,1.62,5.11,3.32,5.29,6.71,6.29,33.3,1.098,0.466,7.14
6000,86,7,26.6,0.0,5.9,0.3,21.3,0.0,1.00,4.9,7,2865,343.97,242.08,0,7,0,0.0,1.00,1.00,1.00,4.00,5.57,6.57,34.8,0.968,0.489,7.14
6000,158,6,25.5,0.0,3.8,0.0,24.8,0.0,1.00,4.0,6,2363,185.52,107.28,6,0,0,0.0,1.00,1.00,1.00,4.50,5.83,6.17,18.5,0.898,0.430,7.00
6000,163,6,44.3,0.0,0.5,37.0,25.5,0.0,1.00,0.0,3,2934,212.45,34.43,5,1,0,0.0,1.00,1.00,1.00,8.67,8.00,8.00,22.6,0.995,0.452,8.00
6000,2,6,9.6,0.0,0.0,0.0,12.7,0.0,1.00,16.7,4,1013,49.02,11.58,1,5,0,0.0,1.00,1.00,1.00,3.00,5.33,3.33,29.3,0.762,0.532,8.50
7000,8,734,22.8,0.5,9.0,2.5,7.6,0.1,1.13,5.1,582,825,32.08,25.66,404,209,121,0.2,1.14,1.10,1.14,3.61,5.09,4.96,24.1,1.189,0.528,6.19
7000,1,712,28.9,2.0,3.1,1.0,20.3,0.0,1.45,8.8,362,823,54.63,33.94,333,252,127,0.0,1.49,1.58,1.41,4.26,5.39,5.76,27.6,1.029,0.522,7.74
7000,7,418,60.1,19.5,11.6,2.9,5.9,2.3,7.21,2.3,248,498,20.32,35.30,66,149,203,2.3,8.36,2.70,9.31,5.52,6.35,7.09,36.5,1.043,0.651,7.17
7000,29,252,42.2,0.5,10.4,0.0,20.0,0.0,1.11,3.7,201,894,62.48,61.84,5,24,223,0.0,1.02,1.17,1.13,4.81,5.83,5.98,49.8,1.340,0.579,6.79
7000,81,113,22.0,0.2,0.7,0.0,19.0,0.0,1.03,9.4,72,511,30.03,10.97,24,83,6,0.1,1.02,1.05,1.03,3.74,6.57,3.93,30.3,1.108,0.450,7.53
7000,10,111,11.7,0.1,1.1,0.0,12.5,0.0,1.01,16.5,67,580,28.61,10.17,10,84,17,0.0,1.02,1.00,1.01,3.02,5.86,3.84,31.5,0.833,0.624,8.82
7000,157,110,31.3,8.8,0.0,0.0,19.9,0.0,3.73,5.9,56,697,52.40,20.95,30,75,5,0.0,4.68,1.98,4.17,4.59,5.35,5.79,29.6,0.866,0.610,6.97
7000,12,105,37.4,0.2,7.7,5.4,21.3,0.0,1.06,4.7,87,960,68.49,43.52,40,39,26,0.0,1.10,1.09,1.04,4.42,6.10,5.82,29.7,1.161,0.436,7.11
7000,43,88,20.4,2.7,0.3,0.3,22.3,0.0,1.75,11.3,42,829,54.41,22.64,10,31,47,0.1,1.58,1.87,1.78,4.17,4.58,6.20,36.3,0.726,0.656,8.22
7000,15,87,17.8,0.3,0.0,1.8,18.1,0.0,1.12,11.1,65,680,55.18,35.34,0,27,60,0.0,1.09,1.25,1.10,3.77,5.71,4.29,40.8,0.911,0.460,7.75
7000,42,83,13.4,0.0,0.0,1.6,12.4,0.0,1.00,15.4,59,727,37.05,18.60,48,18,17,0.0,1.01,1.00,1.00,3.12,5.23,3.78,25.8,1.030,0.565,8.16
7000,4,68,28.6,2.4,0.0,0.1,25.5,0.0,1.53,14.4,27,608,35.24,7.18,10,39,19,0.0,1.56,1.47,1.56,4.40,5.35,5.63,33.0,0.969,0.412,9.10
